================ Training Loss (Fri May 12 06:55:41 2023) ================
(epoch: 2, iters: 6000, time: 0.182, data: 0.002) G_GAN: 1.453 G_L1: 5.048 D_real: 0.491 D_fake: 0.338 
(epoch: 2, iters: 6100, time: 0.182, data: 0.002) G_GAN: 0.846 G_L1: 4.757 D_real: 0.881 D_fake: 0.450 
(epoch: 2, iters: 6200, time: 0.182, data: 0.002) G_GAN: 1.236 G_L1: 4.417 D_real: 0.341 D_fake: 1.215 
(epoch: 2, iters: 6300, time: 0.182, data: 0.002) G_GAN: 0.973 G_L1: 4.249 D_real: 0.519 D_fake: 0.458 
(epoch: 2, iters: 6400, time: 0.182, data: 0.002) G_GAN: 1.203 G_L1: 3.439 D_real: 0.314 D_fake: 0.646 
(epoch: 2, iters: 6500, time: 0.182, data: 0.002) G_GAN: 1.008 G_L1: 5.012 D_real: 1.116 D_fake: 0.223 
(epoch: 2, iters: 6600, time: 0.182, data: 0.002) G_GAN: 1.576 G_L1: 3.445 D_real: 0.981 D_fake: 0.163 
(epoch: 2, iters: 6700, time: 0.182, data: 0.002) G_GAN: 0.954 G_L1: 2.175 D_real: 0.708 D_fake: 0.519 
(epoch: 2, iters: 6800, time: 0.182, data: 0.002) G_GAN: 0.249 G_L1: 2.247 D_real: 1.784 D_fake: 0.114 
(epoch: 2, iters: 6900, time: 0.182, data: 0.002) G_GAN: 2.067 G_L1: 3.140 D_real: 0.083 D_fake: 1.167 
(epoch: 2, iters: 7000, time: 0.182, data: 0.002) G_GAN: 1.516 G_L1: 5.538 D_real: 0.542 D_fake: 0.111 
(epoch: 2, iters: 7100, time: 0.182, data: 0.002) G_GAN: 1.753 G_L1: 7.164 D_real: 0.135 D_fake: 1.212 
(epoch: 2, iters: 7200, time: 0.182, data: 0.002) G_GAN: 1.337 G_L1: 2.808 D_real: 0.174 D_fake: 1.307 
(epoch: 2, iters: 7300, time: 0.182, data: 0.002) G_GAN: 1.648 G_L1: 6.221 D_real: 0.288 D_fake: 0.269 
(epoch: 2, iters: 7400, time: 0.268, data: 0.002) G_GAN: 1.318 G_L1: 3.032 D_real: 0.208 D_fake: 0.688 
(epoch: 2, iters: 7500, time: 0.182, data: 0.002) G_GAN: 2.021 G_L1: 3.318 D_real: 0.139 D_fake: 0.339 
(epoch: 2, iters: 7600, time: 0.181, data: 0.002) G_GAN: 1.783 G_L1: 2.875 D_real: 0.476 D_fake: 0.475 
(epoch: 2, iters: 7700, time: 0.182, data: 0.002) G_GAN: 2.320 G_L1: 2.979 D_real: 0.232 D_fake: 1.157 
(epoch: 2, iters: 7800, time: 0.182, data: 0.002) G_GAN: 1.942 G_L1: 2.739 D_real: 0.319 D_fake: 1.013 
(epoch: 2, iters: 7900, time: 0.182, data: 0.002) G_GAN: 1.738 G_L1: 10.769 D_real: 0.005 D_fake: 1.190 
(epoch: 2, iters: 8000, time: 0.183, data: 0.002) G_GAN: 1.867 G_L1: 4.154 D_real: 0.061 D_fake: 0.742 
(epoch: 2, iters: 8100, time: 0.182, data: 0.002) G_GAN: 1.099 G_L1: 2.658 D_real: 1.232 D_fake: 0.396 
(epoch: 2, iters: 8200, time: 0.182, data: 0.002) G_GAN: 0.891 G_L1: 3.034 D_real: 0.933 D_fake: 0.273 
(epoch: 2, iters: 8300, time: 0.182, data: 0.002) G_GAN: 1.032 G_L1: 5.474 D_real: 0.421 D_fake: 0.628 
(epoch: 2, iters: 8400, time: 0.182, data: 0.002) G_GAN: 1.047 G_L1: 2.813 D_real: 0.640 D_fake: 0.379 
(epoch: 2, iters: 8500, time: 0.182, data: 0.002) G_GAN: 0.968 G_L1: 2.017 D_real: 0.371 D_fake: 0.724 
(epoch: 2, iters: 8600, time: 0.182, data: 0.002) G_GAN: 1.244 G_L1: 3.860 D_real: 0.547 D_fake: 0.228 
(epoch: 3, iters: 100, time: 0.181, data: 0.199) G_GAN: 1.562 G_L1: 5.599 D_real: 0.645 D_fake: 0.926 
(epoch: 3, iters: 200, time: 0.182, data: 0.002) G_GAN: 0.673 G_L1: 3.567 D_real: 0.656 D_fake: 0.355 
(epoch: 3, iters: 300, time: 0.182, data: 0.002) G_GAN: 1.216 G_L1: 2.045 D_real: 0.587 D_fake: 0.418 
(epoch: 3, iters: 400, time: 0.281, data: 0.002) G_GAN: 0.924 G_L1: 4.085 D_real: 1.484 D_fake: 0.205 
(epoch: 3, iters: 500, time: 0.182, data: 0.002) G_GAN: 1.640 G_L1: 3.117 D_real: 0.214 D_fake: 1.340 
(epoch: 3, iters: 600, time: 0.182, data: 0.002) G_GAN: 0.944 G_L1: 3.503 D_real: 0.674 D_fake: 0.265 
(epoch: 3, iters: 700, time: 0.182, data: 0.002) G_GAN: 1.218 G_L1: 2.930 D_real: 2.263 D_fake: 0.109 
(epoch: 3, iters: 800, time: 0.263, data: 0.002) G_GAN: 1.147 G_L1: 3.676 D_real: 0.384 D_fake: 0.501 
(epoch: 3, iters: 900, time: 0.182, data: 0.002) G_GAN: 0.743 G_L1: 2.744 D_real: 1.144 D_fake: 0.367 
(epoch: 3, iters: 1000, time: 0.182, data: 0.002) G_GAN: 1.839 G_L1: 3.854 D_real: 0.105 D_fake: 0.633 
(epoch: 3, iters: 1100, time: 0.182, data: 0.002) G_GAN: 2.664 G_L1: 5.222 D_real: 0.065 D_fake: 1.056 
(epoch: 3, iters: 1200, time: 0.182, data: 0.002) G_GAN: 1.811 G_L1: 5.386 D_real: 0.298 D_fake: 0.402 
(epoch: 3, iters: 1300, time: 0.182, data: 0.002) G_GAN: 0.858 G_L1: 2.754 D_real: 1.278 D_fake: 0.345 
(epoch: 3, iters: 1400, time: 0.182, data: 0.002) G_GAN: 1.248 G_L1: 3.183 D_real: 0.937 D_fake: 0.268 
(epoch: 3, iters: 1500, time: 0.181, data: 0.002) G_GAN: 2.061 G_L1: 3.430 D_real: 0.276 D_fake: 0.606 
(epoch: 3, iters: 1600, time: 0.182, data: 0.002) G_GAN: 1.683 G_L1: 2.971 D_real: 0.282 D_fake: 0.426 
(epoch: 3, iters: 1700, time: 0.182, data: 0.002) G_GAN: 1.878 G_L1: 2.753 D_real: 0.286 D_fake: 0.835 
(epoch: 3, iters: 1800, time: 0.182, data: 0.002) G_GAN: 1.499 G_L1: 9.573 D_real: 0.268 D_fake: 0.583 
(epoch: 3, iters: 1900, time: 0.183, data: 0.002) G_GAN: 1.363 G_L1: 2.928 D_real: 0.587 D_fake: 0.176 
(epoch: 3, iters: 2000, time: 0.182, data: 0.002) G_GAN: 1.532 G_L1: 3.084 D_real: 0.849 D_fake: 0.152 
(epoch: 3, iters: 2100, time: 0.182, data: 0.002) G_GAN: 1.364 G_L1: 2.922 D_real: 0.300 D_fake: 0.427 
(epoch: 3, iters: 2200, time: 0.182, data: 0.002) G_GAN: 1.154 G_L1: 3.029 D_real: 0.466 D_fake: 0.342 
