================ Training Loss (Mon Jun  5 04:51:19 2023) ================
(epoch: 2, iters: 2600, time: 0.208, data: 0.002) G_GAN: 0.799 G_L1: 3.238 D_real: 0.650 D_fake: 0.599 
(epoch: 2, iters: 2700, time: 0.206, data: 0.002) G_GAN: 0.948 G_L1: 2.523 D_real: 0.666 D_fake: 0.483 
(epoch: 2, iters: 2800, time: 0.205, data: 0.003) G_GAN: 1.014 G_L1: 2.680 D_real: 0.954 D_fake: 0.313 
(epoch: 2, iters: 2900, time: 0.207, data: 0.002) G_GAN: 0.935 G_L1: 2.350 D_real: 1.073 D_fake: 0.431 
(epoch: 2, iters: 3000, time: 0.207, data: 0.002) G_GAN: 1.436 G_L1: 2.391 D_real: 0.136 D_fake: 1.313 
(epoch: 2, iters: 3100, time: 0.201, data: 0.002) G_GAN: 1.096 G_L1: 4.280 D_real: 1.684 D_fake: 0.151 
(epoch: 2, iters: 3200, time: 0.203, data: 0.002) G_GAN: 1.986 G_L1: 4.784 D_real: 0.261 D_fake: 0.224 
(epoch: 2, iters: 3300, time: 0.205, data: 0.002) G_GAN: 1.184 G_L1: 2.999 D_real: 0.407 D_fake: 0.564 
(epoch: 2, iters: 3400, time: 0.207, data: 0.002) G_GAN: 0.758 G_L1: 2.728 D_real: 0.723 D_fake: 0.273 
(epoch: 2, iters: 3500, time: 0.207, data: 0.002) G_GAN: 1.240 G_L1: 3.113 D_real: 0.229 D_fake: 1.225 
(epoch: 2, iters: 3600, time: 0.209, data: 0.002) G_GAN: 1.314 G_L1: 2.061 D_real: 0.641 D_fake: 0.556 
(epoch: 2, iters: 3700, time: 0.208, data: 0.002) G_GAN: 1.321 G_L1: 4.029 D_real: 0.518 D_fake: 0.526 
(epoch: 2, iters: 3800, time: 0.210, data: 0.002) G_GAN: 1.462 G_L1: 2.695 D_real: 0.409 D_fake: 0.488 
(epoch: 2, iters: 3900, time: 0.204, data: 0.002) G_GAN: 1.140 G_L1: 2.595 D_real: 0.933 D_fake: 0.308 
(epoch: 2, iters: 4000, time: 0.207, data: 0.002) G_GAN: 2.000 G_L1: 4.225 D_real: 0.038 D_fake: 0.974 
(epoch: 2, iters: 4100, time: 0.203, data: 0.002) G_GAN: 0.958 G_L1: 4.502 D_real: 0.457 D_fake: 0.380 
(epoch: 2, iters: 4200, time: 0.207, data: 0.002) G_GAN: 1.930 G_L1: 2.658 D_real: 0.188 D_fake: 0.879 
(epoch: 2, iters: 4300, time: 0.209, data: 0.002) G_GAN: 0.544 G_L1: 3.690 D_real: 0.901 D_fake: 0.392 
(epoch: 2, iters: 4400, time: 0.208, data: 0.002) G_GAN: 1.247 G_L1: 3.249 D_real: 0.329 D_fake: 0.588 
(epoch: 2, iters: 4500, time: 0.205, data: 0.002) G_GAN: 1.085 G_L1: 3.190 D_real: 0.782 D_fake: 0.651 
(epoch: 2, iters: 4600, time: 0.208, data: 0.002) G_GAN: 0.418 G_L1: 2.332 D_real: 1.052 D_fake: 0.293 
(epoch: 2, iters: 4700, time: 0.206, data: 0.002) G_GAN: 1.742 G_L1: 2.623 D_real: 0.168 D_fake: 0.541 
(epoch: 2, iters: 4800, time: 0.208, data: 0.002) G_GAN: 0.624 G_L1: 3.427 D_real: 1.283 D_fake: 0.187 
(epoch: 2, iters: 4900, time: 0.203, data: 0.002) G_GAN: 0.378 G_L1: 2.494 D_real: 1.230 D_fake: 0.626 
(epoch: 2, iters: 5000, time: 0.210, data: 0.002) G_GAN: 0.861 G_L1: 2.306 D_real: 0.846 D_fake: 0.346 
(epoch: 2, iters: 5100, time: 0.202, data: 0.002) G_GAN: 0.937 G_L1: 2.903 D_real: 1.077 D_fake: 0.350 
(epoch: 2, iters: 5200, time: 0.210, data: 0.002) G_GAN: 0.714 G_L1: 2.405 D_real: 0.767 D_fake: 0.437 
(epoch: 2, iters: 5300, time: 0.211, data: 0.002) G_GAN: 1.049 G_L1: 3.533 D_real: 0.937 D_fake: 0.439 
(epoch: 2, iters: 5400, time: 0.209, data: 0.002) G_GAN: 1.232 G_L1: 3.082 D_real: 1.075 D_fake: 0.143 
(epoch: 2, iters: 5500, time: 0.205, data: 0.002) G_GAN: 1.509 G_L1: 3.062 D_real: 0.325 D_fake: 0.640 
(epoch: 2, iters: 5600, time: 0.210, data: 0.002) G_GAN: 0.913 G_L1: 2.226 D_real: 0.488 D_fake: 0.405 
(epoch: 2, iters: 5700, time: 0.208, data: 0.002) G_GAN: 1.363 G_L1: 2.865 D_real: 0.540 D_fake: 0.626 
(epoch: 2, iters: 5800, time: 0.205, data: 0.002) G_GAN: 0.983 G_L1: 2.302 D_real: 0.867 D_fake: 0.111 
(epoch: 2, iters: 5900, time: 0.209, data: 0.002) G_GAN: 0.918 G_L1: 2.508 D_real: 0.773 D_fake: 0.424 
(epoch: 2, iters: 6000, time: 0.207, data: 0.002) G_GAN: 1.619 G_L1: 2.088 D_real: 2.201 D_fake: 0.081 
(epoch: 2, iters: 6100, time: 0.209, data: 0.002) G_GAN: 1.587 G_L1: 2.794 D_real: 0.344 D_fake: 0.850 
(epoch: 2, iters: 6200, time: 0.212, data: 0.002) G_GAN: 0.883 G_L1: 2.546 D_real: 1.501 D_fake: 0.232 
(epoch: 2, iters: 6300, time: 0.213, data: 0.002) G_GAN: 1.132 G_L1: 2.461 D_real: 1.007 D_fake: 0.266 
(epoch: 2, iters: 6400, time: 0.203, data: 0.002) G_GAN: 2.861 G_L1: 4.231 D_real: 0.060 D_fake: 1.120 
(epoch: 2, iters: 6500, time: 0.209, data: 0.002) G_GAN: 1.936 G_L1: 2.422 D_real: 0.324 D_fake: 0.692 
(epoch: 2, iters: 6600, time: 0.207, data: 0.002) G_GAN: 1.865 G_L1: 2.900 D_real: 0.091 D_fake: 0.779 
(epoch: 2, iters: 6700, time: 0.205, data: 0.002) G_GAN: 1.496 G_L1: 3.414 D_real: 0.553 D_fake: 0.435 
(epoch: 2, iters: 6800, time: 0.210, data: 0.002) G_GAN: 0.178 G_L1: 2.341 D_real: 1.437 D_fake: 0.262 
(epoch: 2, iters: 6900, time: 0.206, data: 0.002) G_GAN: 1.979 G_L1: 3.948 D_real: 0.144 D_fake: 0.422 
(epoch: 2, iters: 7000, time: 0.203, data: 0.002) G_GAN: 0.687 G_L1: 2.891 D_real: 0.552 D_fake: 0.665 
(epoch: 2, iters: 7100, time: 0.209, data: 0.002) G_GAN: 1.013 G_L1: 1.767 D_real: 0.643 D_fake: 0.416 
(epoch: 2, iters: 7200, time: 0.208, data: 0.002) G_GAN: 1.053 G_L1: 2.815 D_real: 1.087 D_fake: 0.190 
(epoch: 2, iters: 7300, time: 0.207, data: 0.002) G_GAN: 1.588 G_L1: 2.341 D_real: 0.223 D_fake: 0.651 
(epoch: 2, iters: 7400, time: 0.205, data: 0.002) G_GAN: 2.115 G_L1: 4.622 D_real: 0.012 D_fake: 0.933 
(epoch: 2, iters: 7500, time: 0.208, data: 0.002) G_GAN: 0.961 G_L1: 2.693 D_real: 0.967 D_fake: 0.607 
(epoch: 2, iters: 7600, time: 0.203, data: 0.002) G_GAN: 2.405 G_L1: 3.579 D_real: 0.157 D_fake: 1.043 
(epoch: 2, iters: 7700, time: 0.207, data: 0.002) G_GAN: 1.883 G_L1: 2.051 D_real: 0.320 D_fake: 0.512 
(epoch: 2, iters: 7800, time: 0.206, data: 0.002) G_GAN: 1.285 G_L1: 2.265 D_real: 0.525 D_fake: 0.433 
(epoch: 2, iters: 7900, time: 0.200, data: 0.002) G_GAN: 1.393 G_L1: 2.890 D_real: 0.479 D_fake: 0.362 
(epoch: 2, iters: 8000, time: 0.205, data: 0.002) G_GAN: 1.729 G_L1: 2.557 D_real: 0.221 D_fake: 0.804 
(epoch: 2, iters: 8100, time: 0.206, data: 0.002) G_GAN: 1.980 G_L1: 3.377 D_real: 0.089 D_fake: 0.483 
(epoch: 2, iters: 8200, time: 0.207, data: 0.002) G_GAN: 1.384 G_L1: 1.491 D_real: 0.365 D_fake: 0.669 
(epoch: 3, iters: 100, time: 0.204, data: 0.206) G_GAN: 1.830 G_L1: 1.546 D_real: 0.133 D_fake: 1.264 
